"","Date","DAILY_AQI_VALUE","Site.Name","AQS_PARAMETER_DESC","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"4280",NA,71,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4281",NA,84,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4282",NA,46,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4283",NA,47,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4284",NA,45,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4285",NA,42,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4286",NA,64,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4287",NA,67,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4288",NA,67,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4289",NA,51,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4290",NA,58,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4291",5-01-20,105,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4292",5-04-20,54,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4293",5-05-20,45,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4294",5-06-20,58,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4295",5-07-20,61,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4296",5-08-20,54,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4297",5-09-20,80,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4298",5-10-20,64,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4299",5-11-20,74,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4300",5-12-20,61,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4301",NA,61,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4302",NA,51,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4303",NA,37,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4304",NA,44,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4305",NA,47,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4306",NA,51,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4307",NA,36,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4308",NA,48,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4309",NA,40,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4310",NA,30,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4311",NA,34,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4312",NA,28,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4313",NA,24,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4314",NA,27,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4315",NA,38,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4316",NA,51,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4317",6-01-20,47,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4318",6-02-20,49,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4319",6-03-20,49,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4320",6-04-20,67,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4321",6-05-20,77,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4322",6-06-20,80,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4323",6-07-20,49,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4324",6-08-20,61,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4325",6-09-20,58,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4326",6-10-20,50,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4327",6-11-20,44,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4328",6-12-20,45,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4329",NA,36,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4330",NA,67,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4331",NA,61,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4332",NA,54,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4333",NA,49,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4334",NA,43,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4335",NA,29,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4336",NA,40,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4337",NA,46,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4338",NA,45,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4339",NA,41,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4340",NA,36,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4341",NA,34,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4342",NA,44,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4343",NA,44,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4344",NA,45,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4345",7-01-20,30,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4346",7-02-20,31,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4347",7-03-20,45,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4348",7-04-20,39,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4349",7-05-20,30,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4350",7-06-20,41,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4351",7-07-20,35,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4352",7-08-20,58,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4353",7-09-20,46,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4354",7-10-20,45,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4355",7-11-20,50,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4356",7-12-20,43,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4357",NA,49,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4358",NA,45,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4359",NA,41,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4360",NA,40,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4361",NA,41,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4362",NA,50,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4363",NA,48,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4364",NA,48,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4365",NA,50,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4366",NA,35,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4367",NA,40,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4368",NA,54,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4369",NA,43,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4370",NA,77,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4371",NA,44,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4372",NA,44,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4373",NA,38,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4374",NA,34,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4375",NA,46,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4376",8-01-20,32,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4377",8-02-20,29,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4378",8-03-20,38,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4379",8-04-20,36,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4380",8-05-20,41,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4381",8-06-20,31,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4382",8-07-20,32,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4383",8-08-20,40,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4384",8-09-20,43,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4385",8-10-20,37,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4386",8-11-20,40,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4387",8-12-20,41,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4388",NA,41,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4389",NA,45,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4390",NA,37,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4391",NA,44,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4392",NA,34,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4393",NA,39,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4394",NA,36,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4395",NA,34,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4396",NA,40,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4397",NA,40,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4398",NA,43,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4399",NA,42,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4400",NA,44,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4401",NA,43,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4402",NA,43,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4403",NA,43,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4404",NA,38,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4405",NA,38,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4406",NA,44,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4407",9-01-20,36,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4408",9-02-20,31,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4409",9-03-20,32,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4410",9-04-20,32,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4411",9-05-20,41,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4412",9-06-20,40,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4413",9-07-20,43,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4414",9-08-20,32,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4415",9-09-20,29,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4416",9-10-20,27,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4417",9-11-20,28,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4418",9-12-20,30,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4419",NA,48,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4420",NA,44,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4421",NA,43,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4422",NA,44,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4423",NA,37,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4424",NA,27,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4425",NA,28,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4426",NA,31,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4427",NA,25,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4428",NA,32,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4429",NA,31,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4430",NA,32,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4431",10-01-20,41,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4432",10-02-20,35,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4433",10-03-20,32,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4434",10-04-20,39,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4435",10-05-20,40,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4436",10-06-20,43,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4437",10-07-20,42,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4438",10-08-20,32,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4439",10-09-20,32,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4440",10-10-20,20,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4441",10-11-20,35,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4442",10-12-20,44,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4443",NA,33,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4444",NA,37,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4445",NA,39,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4446",NA,32,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4447",NA,41,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4448",NA,41,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4449",NA,38,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4450",NA,42,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4451",NA,44,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4452",NA,45,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4453",NA,46,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4454",NA,40,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4455",NA,38,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4456",NA,37,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4457",NA,42,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4458",NA,45,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4459",NA,47,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4460",NA,45,"Frying Pan Mountain","Ozone","Haywood",35.379167,-82.7925
"4461",3-01-20,43,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4462",3-02-20,45,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4463",3-03-20,48,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4464",3-04-20,47,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4465",3-05-20,45,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4466",3-06-20,44,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4467",3-07-20,39,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4468",3-08-20,41,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4469",3-09-20,49,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4470",3-10-20,49,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4471",3-11-20,41,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4472",3-12-20,46,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4473",NA,45,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4474",NA,46,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4475",NA,67,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4476",NA,84,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4477",NA,47,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4478",NA,45,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4479",NA,42,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4480",NA,44,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4481",NA,42,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4482",NA,49,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4483",NA,49,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4484",NA,46,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4485",NA,44,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4486",NA,43,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4487",NA,40,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4488",NA,44,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4489",NA,47,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4490",NA,43,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4491",NA,48,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4492",4-01-20,49,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4493",4-02-20,49,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4494",4-03-20,45,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4495",4-04-20,46,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4496",4-05-20,47,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4497",4-06-20,61,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4498",4-07-20,43,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4499",4-08-20,43,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4500",4-09-20,39,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4501",4-10-20,47,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4502",4-11-20,45,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4503",4-12-20,90,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4504",NA,80,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4505",NA,45,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4506",NA,43,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4507",NA,45,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4508",NA,74,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4509",NA,67,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4510",NA,45,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4511",NA,84,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4512",NA,50,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4513",NA,47,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4514",NA,45,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4515",NA,41,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4516",NA,44,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4517",NA,67,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4518",NA,71,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4519",NA,51,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4520",NA,58,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4521",5-01-20,87,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4522",5-02-20,90,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4523",5-03-20,84,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4524",5-07-20,64,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4525",5-08-20,50,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4526",5-09-20,74,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4527",5-10-20,61,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4528",5-11-20,71,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4529",5-12-20,67,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4530",NA,58,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4531",NA,49,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4532",NA,45,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4533",NA,31,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4534",NA,36,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4535",NA,44,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4536",NA,43,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
"4537",NA,49,"Purchase Knob","Ozone","Haywood",35.587144,-83.074156
